filename,zcr_mean,zcr_var,rmse_mean,rmse_var,spectral_centroid,mean_spectral_rolloff,var_spectral_rolloff,spectral_bandwidth,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,genre
blues.00053_3.wav,0.12847399129798864,0.026675950382922625,0.16430385410785675,0.05980239808559418,2236.9856577482033,4427.621254622245,979.0454977353312,2030.9342955285194,0.41841921210289,0.463612824678421,0.45679545402526855,0.47844332456588745,0.3178386390209198,0.41596004366874695,0.5207216739654541,0.4788803160190582,0.44253647327423096,0.4277895987033844,0.4431895911693573,0.3965674340724945,-72.2750244140625,56.25546646118164,102.98506164550781,20.783540725708008,-39.97307205200195,20.960437774658203,59.700767517089844,19.162639617919922,-10.170422554016113,14.481304168701172,23.26779556274414,10.772308349609375,-14.09086799621582,12.044065475463867,20.138181686401367,11.606339454650879,-12.599969863891602,7.287094593048096,16.818140029907227,8.14179801940918,-8.650654792785645,8.738598823547363,11.81908893585205,6.894985675811768,-10.941864967346191,7.469117641448975,1.4872467517852783,7.297675132751465,-5.086638927459717,6.922633647918701,8.402546882629395,6.589176654815674,-4.47421407699585,5.936187744140625,-0.21128302812576294,6.460890769958496,-5.572142601013184,7.351212978363037,0.12528160214424133,6.850290775299072,blues
blues.00054_1.wav,0.0951300303570771,0.02404399303122927,0.19921386241912842,0.05344315618276596,1998.7314547062763,4114.290666690836,952.7850234345789,2016.852265609453,0.35693269968032837,0.4733242690563202,0.5543962121009827,0.4648530185222626,0.49071067571640015,0.39196982979774475,0.4280144274234772,0.4222971498966217,0.49903830885887146,0.5535743832588196,0.4160882234573364,0.36529043316841125,-62.113243103027344,41.482879638671875,109.69400024414062,22.717435836791992,-32.874732971191406,17.26449966430664,64.86390686035156,11.090404510498047,0.44573476910591125,13.381531715393066,29.46477508544922,9.396883964538574,-14.765151023864746,10.920097351074219,22.07033348083496,7.74069356918335,-12.433491706848145,6.866509437561035,15.904254913330078,8.615318298339844,-6.163197994232178,8.276738166809082,14.119906425476074,8.941564559936523,-11.6572904586792,6.626153945922852,4.724748611450195,7.269817352294922,-7.7635321617126465,5.943187713623047,3.2242441177368164,5.970418453216553,-8.89035415649414,5.217530250549316,0.2395884394645691,6.773805141448975,-6.180955410003662,6.233341693878174,-3.273770809173584,6.365450382232666,blues
blues.00054_2.wav,0.1104402039237969,0.025914804117167956,0.20438708364963531,0.06129423901438713,2107.1394411442207,4106.5217268162705,812.4708086866436,1998.6552454108,0.373087078332901,0.46942928433418274,0.5122497081756592,0.4782595932483673,0.5482027530670166,0.3800806403160095,0.3831617832183838,0.3926474452018738,0.48212212324142456,0.5482926964759827,0.46620973944664,0.39100930094718933,-50.95500183105469,36.84379196166992,105.22630310058594,18.754484176635742,-38.90740203857422,15.854251861572266,63.809383392333984,14.706063270568848,0.9406474232673645,13.570773124694824,24.725547790527344,9.939215660095215,-18.841960906982422,12.993584632873535,20.194129943847656,7.645637512207031,-9.790432929992676,7.639642715454102,19.07233428955078,7.2440643310546875,-6.5532708168029785,8.862319946289062,15.220032691955566,7.2847394943237305,-11.895172119140625,6.8117265701293945,5.29993200302124,7.469412326812744,-4.669752597808838,6.1524786949157715,4.942150592803955,7.109540939331055,-7.8439130783081055,6.571147918701172,-1.5418082475662231,6.28112268447876,-5.679451942443848,6.120102405548096,-1.1348754167556763,5.853365898132324,blues
blues.00054_3.wav,0.09686864382257157,0.019963498168927528,0.19919753074645996,0.06358391046524048,1985.8131824415036,3961.459881634281,976.7402287574213,1946.9741718041673,0.3748379349708557,0.47677692770957947,0.5681518316268921,0.49084025621414185,0.47544264793395996,0.3885941207408905,0.40909266471862793,0.44902580976486206,0.5102550983428955,0.5429102778434753,0.4072951376438141,0.34274643659591675,-60.8406867980957,45.920928955078125,112.32537078857422,21.622135162353516,-37.090538024902344,18.326391220092773,63.53712463378906,10.992474555969238,2.706958293914795,13.193317413330078,24.918106079101562,8.250998497009277,-18.981443405151367,12.26574420928955,19.181652069091797,7.798853397369385,-6.59661865234375,7.460816383361816,19.698328018188477,7.081169605255127,-5.655858516693115,5.968883991241455,12.436684608459473,7.462672710418701,-10.463767051696777,6.124028205871582,4.170851707458496,8.26806354522705,-6.906168460845947,6.145968914031982,1.6505398750305176,5.903158187866211,-7.674144744873047,5.469280242919922,-3.669842004776001,6.182651519775391,-4.542275905609131,5.298266887664795,-3.2055766582489014,6.074596405029297,blues
blues.00055_1.wav,0.14272919067085457,0.03523524217823894,0.15715178847312927,0.053332626819610596,2177.8284116842538,4031.15551587877,552.1718121549859,1925.699342986957,0.37290138006210327,0.3035758435726166,0.29913172125816345,0.22936134040355682,0.47379785776138306,0.43420934677124023,0.5040587782859802,0.5852988362312317,0.29516327381134033,0.38551759719848633,0.46596768498420715,0.39556488394737244,-92.03163146972656,44.421783447265625,97.98985290527344,15.720845222473145,-40.718711853027344,15.728352546691895,68.6017074584961,8.423782348632812,-6.0756425857543945,8.94010066986084,15.985796928405762,10.576149940490723,-4.745495319366455,8.512872695922852,14.86588191986084,8.622123718261719,-12.997391700744629,6.833437442779541,23.92749786376953,6.301942348480225,-7.358310222625732,6.91265869140625,8.750123977661133,6.511717796325684,-14.358505249023438,5.269390106201172,-2.2888660430908203,6.638954162597656,-5.343632221221924,6.3277482986450195,8.546982765197754,6.828353404998779,-1.2586513757705688,7.435645580291748,2.884777069091797,7.154022216796875,-5.012221813201904,7.53657341003418,4.181457996368408,6.288557052612305,blues
blues.00055_2.wav,0.09113794318965018,0.019826569661888154,0.15705673396587372,0.06575820595026016,1999.6527695274553,4176.941795968677,1038.7452525983942,2059.257822789778,0.42458972334861755,0.39489880204200745,0.4122338593006134,0.3366091847419739,0.42580994963645935,0.5076923966407776,0.5664055347442627,0.6128084659576416,0.4954487383365631,0.4295928180217743,0.4115048348903656,0.40759509801864624,-99.25540161132812,59.715389251708984,105.52472686767578,17.926658630371094,-28.558063507080078,17.398927688598633,57.5029411315918,17.961200714111328,-1.6655092239379883,13.867239952087402,25.265947341918945,10.220568656921387,-8.085646629333496,9.831246376037598,22.324642181396484,10.878236770629883,-10.606988906860352,7.3111090660095215,13.874624252319336,9.498766899108887,-4.613180637359619,7.653375148773193,13.603629112243652,7.747283935546875,-8.983880996704102,7.835837364196777,2.9458248615264893,7.408968448638916,-3.8631460666656494,6.5638251304626465,6.054681301116943,6.428681373596191,-5.526894569396973,6.305766582489014,0.5942381620407104,6.2215471267700195,-0.591946005821228,8.459837913513184,3.8214685916900635,6.410143852233887,blues
blues.00055_3.wav,0.096470161150307,0.019273176948510967,0.15901552140712738,0.07599383592605591,1916.3282569653506,3856.266936901827,936.2022967003303,1943.7117844285883,0.476558119058609,0.4277368485927582,0.4860449433326721,0.3865531086921692,0.4867604374885559,0.48631715774536133,0.4918157756328583,0.5145172476768494,0.4323386251926422,0.4067423939704895,0.361595094203949,0.41488519310951233,-104.76407623291016,66.33294677734375,110.84172058105469,19.17535400390625,-35.95037841796875,20.627147674560547,55.924293518066406,19.084054946899414,-0.6826120018959045,13.259819030761719,25.42632484436035,10.107315063476562,-10.585977554321289,11.770048141479492,19.80607795715332,9.534205436706543,-11.11413288116455,7.194690227508545,13.146257400512695,10.67456340789795,-4.120241641998291,7.858371257781982,14.194579124450684,9.106661796569824,-6.443352699279785,7.259952545166016,0.3710459768772125,7.290469169616699,-3.547420024871826,6.720043182373047,3.758774995803833,5.757207870483398,-7.663486957550049,7.375345230102539,0.9586054086685181,6.181258201599121,1.132936954498291,7.802794456481934,2.4568920135498047,6.2527899742126465,blues
blues.00056_1.wav,0.06559580367336416,0.021048224759814996,0.13981927931308746,0.05711543187499046,1796.0167813732285,4008.922858359919,1278.6050736882949,2136.3557349976854,0.2508777678012848,0.28286391496658325,0.48607340455055237,0.4617079794406891,0.5819573998451233,0.4475478529930115,0.4017053544521332,0.3690463900566101,0.34524083137512207,0.41437575221061707,0.31731298565864563,0.34483325481414795,-156.25115966796875,73.15165710449219,97.24882507324219,19.68073844909668,-4.522284984588623,17.10539436340332,57.07847213745117,13.234172821044922,7.239620208740234,14.059964179992676,30.601648330688477,13.313986778259277,-0.6805607080459595,14.133606910705566,19.286441802978516,10.234415054321289,-10.696292877197266,9.227204322814941,16.728797912597656,7.118168354034424,-6.627122402191162,7.293735027313232,6.876470565795898,9.658621788024902,-10.398764610290527,7.720126152038574,-0.639565110206604,9.631664276123047,-8.5043306350708,7.753924369812012,2.5699398517608643,6.689632415771484,-7.610922336578369,6.946950912475586,-1.3364694118499756,7.234682083129883,-1.5668306350708008,9.047452926635742,-4.452540874481201,7.034797191619873,blues
blues.00056_2.wav,0.058824544512313816,0.020115521531546065,0.13479632139205933,0.0559530071914196,1642.8866980898058,3524.076060850493,1269.4586381206204,1922.279243367014,0.2998569905757904,0.2834007143974304,0.372713565826416,0.3924950063228607,0.47482797503471375,0.4087379574775696,0.4227828085422516,0.5257429480552673,0.39783746004104614,0.3346549868583679,0.2804757058620453,0.3526454269886017,-152.83583068847656,72.73666381835938,113.85201263427734,23.16360855102539,-16.2960262298584,21.690221786499023,51.89283752441406,18.642681121826172,3.7034413814544678,19.51835060119629,25.531997680664062,13.006911277770996,-7.734683036804199,13.15653133392334,16.316699981689453,11.774107933044434,-3.9905917644500732,8.457352638244629,11.557260513305664,9.647235870361328,-5.577764511108398,6.8209547996521,8.112135887145996,11.627875328063965,-10.083490371704102,6.9772210121154785,-3.890958070755005,9.232447624206543,-2.8314499855041504,9.619625091552734,2.2326252460479736,7.274168014526367,-3.6012775897979736,8.675029754638672,-2.465811252593994,7.625948905944824,1.493543028831482,7.354857921600342,-2.2415292263031006,5.977683067321777,blues
blues.00056_3.wav,0.09589774347480678,0.014023909140863348,0.1385229080915451,0.05818081274628639,1994.585395004206,4246.137819931844,1016.4872451599261,2097.998628750229,0.3349568247795105,0.26087865233421326,0.3501283824443817,0.36523833870887756,0.5012621879577637,0.37122291326522827,0.49439963698387146,0.3606431484222412,0.38615891337394714,0.4229593276977539,0.418630450963974,0.5632247924804688,-126.60831451416016,52.31808090209961,97.32740020751953,22.119840621948242,-16.482587814331055,14.42353630065918,61.769683837890625,16.386127471923828,-4.0058794021606445,11.750412940979004,23.320693969726562,14.184325218200684,-4.341142177581787,13.134110450744629,16.20249366760254,8.56196117401123,-9.059516906738281,7.815032005310059,17.27556800842285,9.150644302368164,-8.439488410949707,6.429716110229492,7.274959564208984,9.136585235595703,-10.737648010253906,6.457025051116943,-2.6422061920166016,9.680988311767578,-8.913675308227539,7.795796871185303,3.1212823390960693,6.438570499420166,-2.9007492065429688,9.223538398742676,0.8768741488456726,8.511838912963867,0.24150152504444122,11.49158763885498,0.6172882318496704,7.813982009887695,blues
blues.00057_1.wav,0.08858037259760826,0.020819438910362423,0.17896194756031036,0.05955135077238083,1882.3988766357386,3792.1919183222158,1165.9502784357862,1910.4121160439454,0.4299052953720093,0.32649311423301697,0.3610224425792694,0.41485750675201416,0.44151896238327026,0.43630823493003845,0.5800176858901978,0.46528756618499756,0.39140966534614563,0.3932992219924927,0.43628641963005066,0.549124538898468,-93.52086639404297,47.58097457885742,115.58260345458984,22.102689743041992,-36.32476806640625,22.252538681030273,59.110191345214844,15.3143310546875,6.408511161804199,16.33489418029785,28.837047576904297,11.77470588684082,-17.239683151245117,11.961014747619629,24.4932804107666,10.393204689025879,-9.267708778381348,9.31208324432373,11.9669189453125,7.273991107940674,-5.6252570152282715,8.808746337890625,8.540218353271484,8.728523254394531,-11.262303352355957,7.1030592918396,0.8472837805747986,7.550055027008057,-2.1792171001434326,8.9664306640625,1.6648365259170532,7.285723686218262,-6.2009406089782715,6.234764575958252,0.7300739288330078,6.4137091636657715,-2.8421943187713623,6.964680194854736,-2.71098256111145,6.268589019775391,blues
blues.00057_2.wav,0.07827601264790526,0.019414204014994156,0.1754126250743866,0.055874139070510864,1777.7883074604865,3611.782645736659,1047.2820903389506,1865.658922649301,0.46288537979125977,0.39216122031211853,0.4407976269721985,0.4832794964313507,0.5023806095123291,0.46582314372062683,0.4459049701690674,0.3668201267719269,0.34694904088974,0.3699246048927307,0.42440417408943176,0.5718908309936523,-97.39765167236328,56.269710540771484,120.1312026977539,21.372053146362305,-36.80356979370117,18.996721267700195,58.59383773803711,16.40074920654297,5.520646095275879,14.975380897521973,28.782711029052734,10.661483764648438,-14.593369483947754,12.810099601745605,22.671907424926758,10.779619216918945,-8.019997596740723,7.841800212860107,11.787152290344238,8.865317344665527,-4.86771297454834,8.889509201049805,6.990025520324707,8.832897186279297,-10.412212371826172,8.338820457458496,1.729013204574585,7.501060962677002,-6.317641258239746,6.883564472198486,-0.9792667627334595,6.147341251373291,-7.997188091278076,5.408848285675049,-1.22539222240448,6.074194431304932,-2.0471014976501465,6.770479202270508,-2.387786865234375,7.116770267486572,blues
blues.00057_3.wav,0.09589132482072488,0.019576988427689866,0.17346562445163727,0.06324969232082367,1999.4371420992497,4080.6668947578305,1089.5050725366614,1963.2252067586448,0.37546297907829285,0.3650871813297272,0.39147013425827026,0.39254307746887207,0.5212758183479309,0.470806360244751,0.5037477016448975,0.33577394485473633,0.31285175681114197,0.36701565980911255,0.34905511140823364,0.43472984433174133,-88.27928161621094,62.6985969543457,111.86666870117188,24.727190017700195,-33.54207992553711,19.282968521118164,57.268714904785156,22.14519691467285,-7.864291667938232,16.49876594543457,23.502878189086914,13.76285171508789,-13.109823226928711,11.446428298950195,20.446767807006836,9.98948860168457,-8.492897987365723,8.077832221984863,10.445169448852539,13.318989753723145,-7.487063407897949,8.821646690368652,7.37457275390625,7.5739312171936035,-9.859291076660156,7.113996982574463,2.3353796005249023,9.339858055114746,-4.588471412658691,8.454751014709473,3.025639772415161,6.688812255859375,-6.12844181060791,6.14990758895874,-0.965132474899292,7.66725492477417,-2.100433588027954,7.024415016174316,1.0405620336532593,7.141674995422363,blues
blues.00058_1.wav,0.12231871248112547,0.02946133785319373,0.1746629923582077,0.06900598853826523,2408.15712001845,4921.710842336137,1002.419984562621,2243.6812754943185,0.3051650822162628,0.38979649543762207,0.4384196400642395,0.548758327960968,0.3960302174091339,0.30494028329849243,0.3094015121459961,0.28307321667671204,0.2914331555366516,0.2737177312374115,0.27715596556663513,0.3640114665031433,-76.33216094970703,50.504032135009766,88.46292114257812,21.637062072753906,-20.51279640197754,16.048564910888672,62.859256744384766,9.379209518432617,-8.552467346191406,10.21949291229248,27.73076629638672,11.753154754638672,-20.353805541992188,9.052460670471191,11.640060424804688,9.351994514465332,-20.66663932800293,8.415441513061523,16.054874420166016,8.4326810836792,-7.275230407714844,8.271241188049316,12.934171676635742,7.129021644592285,-11.221020698547363,8.165842056274414,5.459782600402832,6.960125923156738,-13.184074401855469,7.571958065032959,3.229832172393799,6.445173740386963,-3.7446720600128174,7.2223005294799805,3.2166693210601807,7.441891193389893,-0.019286012277007103,8.29399585723877,-2.5862631797790527,8.588977813720703,blues
blues.00058_2.wav,0.09403875393931743,0.022746364376298327,0.15671135485172272,0.07056423276662827,1874.1221753575908,3788.494802240429,837.9300791271828,1882.982705390916,0.40191522240638733,0.5060555934906006,0.4016897678375244,0.43252938985824585,0.24143463373184204,0.23469232022762299,0.3967103660106659,0.30750107765197754,0.3597518801689148,0.30637794733047485,0.3013637065887451,0.4424308240413666,-105.02093505859375,57.07199478149414,117.09041595458984,20.278287887573242,-35.13197708129883,18.95450210571289,58.878456115722656,10.777433395385742,-3.673099994659424,13.777360916137695,18.164981842041016,11.878242492675781,-8.11056137084961,9.310626029968262,12.760723114013672,10.527350425720215,-21.92662239074707,11.216014862060547,9.480607986450195,9.459088325500488,-5.366060256958008,8.192354202270508,9.425830841064453,8.407571792602539,-7.223156929016113,8.489787101745605,4.351639747619629,8.271201133728027,-9.477964401245117,6.344301700592041,4.027264595031738,7.462759494781494,-2.5153157711029053,7.596905708312988,-2.123108148574829,7.486405849456787,0.9919674396514893,7.357694149017334,-3.7938950061798096,6.813492774963379,blues
blues.00058_3.wav,0.08972941690210501,0.018449147181270338,0.15459834039211273,0.06680494546890259,1922.9707525050794,3987.3396942067866,980.697774180783,1975.7801136885855,0.3381820321083069,0.4946884214878082,0.397597074508667,0.46671366691589355,0.28331267833709717,0.3032797873020172,0.409846693277359,0.3241615295410156,0.3602829575538635,0.30079832673072815,0.2834014892578125,0.3658692240715027,-106.05516815185547,57.708805084228516,111.71379852294922,23.192764282226562,-26.734378814697266,20.444576263427734,62.30479049682617,11.682422637939453,-3.7971031665802,11.809473991394043,20.163015365600586,12.744996070861816,-13.503815650939941,10.055252075195312,13.341633796691895,10.476741790771484,-19.450275421142578,8.378284454345703,12.166298866271973,8.413629531860352,-4.273536205291748,8.732820510864258,9.615360260009766,7.312803745269775,-10.94288158416748,7.140661239624023,2.776185989379883,8.89727783203125,-8.781564712524414,8.116510391235352,4.35314416885376,7.87974739074707,-3.803569793701172,5.878833770751953,0.22347845137119293,6.81762170791626,0.9182579517364502,8.715654373168945,-3.3230836391448975,7.815917015075684,blues
blues.00059_1.wav,0.1571400160992471,0.03279351061606308,0.16882164776325226,0.06174226105213165,2273.8350975136595,4333.8693853320765,633.8681593864559,2071.136642194281,0.4439781904220581,0.3639908730983734,0.3324889540672302,0.22562828660011292,0.38382086157798767,0.5314398407936096,0.4652996063232422,0.5007628798484802,0.3477555811405182,0.42523178458213806,0.4516133964061737,0.3993775546550751,-85.87390899658203,49.568992614746094,90.52142333984375,14.745074272155762,-25.639802932739258,13.633707046508789,72.57138061523438,10.70991325378418,-6.727035999298096,12.07358169555664,19.944833755493164,9.88470458984375,-6.394187927246094,10.965070724487305,16.204029083251953,8.046897888183594,-12.378305435180664,7.485614776611328,21.177661895751953,6.163529872894287,-7.698857307434082,5.765693664550781,11.01739501953125,6.111695766448975,-11.98712158203125,7.92130708694458,1.3090732097625732,6.87863302230835,-5.79855489730835,7.146751403808594,6.289356708526611,6.877551078796387,-6.906862735748291,6.836716175079346,2.41694712638855,9.077873229980469,-5.665295600891113,6.724668502807617,1.093788504600525,5.771681308746338,blues
blues.00059_2.wav,0.16275454961566993,0.03599157631775766,0.17027665674686432,0.061376798897981644,2333.5429254507894,4406.187973553509,647.3693805210189,2068.2429014781524,0.4484078884124756,0.33433422446250916,0.3239612877368927,0.22270049154758453,0.39656805992126465,0.43350204825401306,0.42448562383651733,0.5478991270065308,0.3171473741531372,0.3867693841457367,0.4632106125354767,0.4080612063407898,-78.70071411132812,42.7021369934082,88.93187713623047,16.820068359375,-26.869525909423828,12.408605575561523,71.89791870117188,9.526263236999512,-9.5995454788208,12.168485641479492,17.01900863647461,11.24038314819336,-9.233491897583008,10.664480209350586,15.42347240447998,8.15395450592041,-11.83903980255127,7.684208869934082,22.2475528717041,6.1517791748046875,-7.508903503417969,6.178450107574463,8.737885475158691,6.539989948272705,-14.462065696716309,5.816714286804199,-0.47002819180488586,6.4469146728515625,-6.550251483917236,7.297027587890625,6.65616512298584,6.240860462188721,-4.106978416442871,7.097441673278809,3.681452512741089,7.557371139526367,-6.65060567855835,7.436364650726318,0.6882646679878235,6.775539875030518,blues
blues.00059_3.wav,0.09637482835361522,0.025617673457504746,0.17096765339374542,0.0715135708451271,2100.6611676993757,4427.446391023782,1156.6158647838477,2160.494603503047,0.45692920684814453,0.5015697479248047,0.5900881290435791,0.4060130715370178,0.3539136052131653,0.36637037992477417,0.40157634019851685,0.5263417959213257,0.4369792938232422,0.38549989461898804,0.3413948714733124,0.3281451165676117,-94.58110809326172,57.66932678222656,97.06712341308594,20.696104049682617,-18.327529907226562,18.423128128051758,60.995880126953125,12.097490310668945,4.00928258895874,17.036231994628906,31.86417007446289,11.865385055541992,-14.647635459899902,10.342344284057617,19.606027603149414,8.479804992675781,-10.55814266204834,7.973733425140381,12.41821575164795,9.496140480041504,-6.4739203453063965,7.266971111297607,13.04955005645752,8.857608795166016,-9.922521591186523,8.293086051940918,2.572843313217163,5.964859962463379,-5.885054588317871,7.5034894943237305,3.45920467376709,5.415358066558838,-7.825247287750244,6.271846294403076,0.1474611461162567,5.230313777923584,-3.3584978580474854,7.50281286239624,-3.431544303894043,5.330417633056641,blues
blues.00060_1.wav,0.11535005340109748,0.028282541613061703,0.1909959316253662,0.055033959448337555,2100.64354946102,4130.627922890081,658.3890825930304,2004.9096005977929,0.3549702763557434,0.378196656703949,0.3912404477596283,0.3846266269683838,0.6253651976585388,0.4775698184967041,0.49830737709999084,0.41358682513237,0.4269939064979553,0.544562816619873,0.409269779920578,0.38164573907852173,-58.999900817871094,34.11762237548828,103.89213562011719,14.132757186889648,-37.36647415161133,13.01922607421875,66.42119598388672,13.217309951782227,-0.7784371376037598,9.717232704162598,27.309457778930664,11.003581047058105,-7.592611312866211,6.881204605102539,18.419286727905273,9.111446380615234,-16.307584762573242,5.800129413604736,20.65297508239746,6.7159223556518555,-7.567316055297852,5.511292457580566,11.753994941711426,6.312654972076416,-15.686149597167969,5.513166904449463,1.3887197971343994,6.072391510009766,-7.108415603637695,5.060275554656982,5.832486629486084,6.158105850219727,-5.838662624359131,5.838911533355713,1.220818281173706,7.213092803955078,-8.283088684082031,7.288801193237305,3.6754207611083984,6.182025909423828,blues
blues.00060_2.wav,0.07850982001462613,0.020616334286640343,0.19439597427845,0.06405975669622421,1779.7187188732214,3709.7312413899363,824.8758989569992,1922.9303025273248,0.3240704834461212,0.35590997338294983,0.46959689259529114,0.4459605813026428,0.4684332609176636,0.3399510979652405,0.3728781044483185,0.4254107177257538,0.5298628211021423,0.6524900197982788,0.45891180634498596,0.35536304116249084,-80.24307250976562,43.64360046386719,120.66338348388672,17.683456420898438,-32.79109191894531,16.364099502563477,56.61880111694336,16.184499740600586,0.002079868456348777,15.857782363891602,31.502824783325195,9.516983985900879,-14.832735061645508,11.821309089660645,22.465431213378906,10.339974403381348,-11.025956153869629,7.921350955963135,12.18651008605957,7.010489463806152,-4.671279430389404,6.244258403778076,13.020020484924316,7.898028373718262,-10.144060134887695,6.135137557983398,0.7839106321334839,7.104012489318848,-2.1026058197021484,6.177552223205566,2.6280181407928467,6.107181549072266,-7.299970626831055,5.79465389251709,0.1970079243183136,6.502128601074219,-1.3040077686309814,6.824084281921387,-3.997051239013672,5.704132080078125,blues
blues.00060_3.wav,0.09231760763083267,0.021804115133090097,0.2031942903995514,0.056243907660245895,1958.4903407105344,4016.8416813188805,841.1435862371492,2011.0731425488866,0.25549086928367615,0.3547596335411072,0.47285813093185425,0.4753369688987732,0.6053415536880493,0.4319241940975189,0.3950613737106323,0.31911757588386536,0.42113882303237915,0.5921362042427063,0.4118574857711792,0.275522917509079,-63.8285026550293,38.8935546875,110.28362274169922,16.311355590820312,-33.49360656738281,14.7980318069458,60.6733512878418,14.148576736450195,1.2526469230651855,13.525260925292969,32.53269577026367,10.717717170715332,-15.377738952636719,10.114850044250488,22.282806396484375,8.64442253112793,-11.798661231994629,7.381279468536377,15.722488403320312,9.57975959777832,-6.484627723693848,6.437521457672119,11.857074737548828,6.966349124908447,-11.332711219787598,6.017225742340088,2.640202760696411,5.778645992279053,-5.992578506469727,5.785555362701416,5.249004364013672,6.231129169464111,-7.42448091506958,5.435335636138916,1.5292022228240967,6.658897876739502,-4.418578624725342,6.652388095855713,-1.7628461122512817,7.023774147033691,blues
blues.00061_1.wav,0.15678688490090542,0.01620555952979683,0.13553832471370697,0.024180246517062187,2493.826895182694,5057.454955771462,581.489424551369,2175.111447660081,0.43569913506507874,0.48029690980911255,0.32395514845848083,0.4789952039718628,0.3405245542526245,0.5097911953926086,0.4980818033218384,0.40865564346313477,0.47090944647789,0.3844943046569824,0.6049396991729736,0.46595779061317444,-88.18148040771484,29.693504333496094,94.9279556274414,13.73780345916748,-27.755306243896484,12.341691970825195,76.51981353759766,8.042698860168457,-26.86711883544922,7.372348785400391,37.246368408203125,5.865746021270752,-21.888816833496094,8.354467391967773,23.974056243896484,6.787048816680908,-15.612299919128418,7.017724514007568,10.206884384155273,6.733087539672852,-10.730986595153809,7.439399242401123,11.954383850097656,6.878449440002441,-8.897184371948242,6.404342174530029,5.427764892578125,7.2099127769470215,-13.147697448730469,7.7482099533081055,-4.272534370422363,7.218705177307129,-5.132261753082275,5.549766540527344,-3.1793930530548096,6.016632080078125,-6.989449501037598,7.702339172363281,-3.451373815536499,6.207077503204346,blues
blues.00061_2.wav,0.16556213204539355,0.03534210411068423,0.14325419068336487,0.024657804518938065,2494.8894745172443,5036.646187554379,652.984528232757,2163.4123764258206,0.2513825297355652,0.3005387783050537,0.6622804403305054,0.4273432493209839,0.5995016098022461,0.4791349768638611,0.4618466794490814,0.5284082293510437,0.3617043197154999,0.4623469412326813,0.4908291697502136,0.5323679447174072,-79.07915496826172,35.32738494873047,94.91018676757812,15.579863548278809,-29.827272415161133,12.862932205200195,77.07068634033203,7.700286388397217,-27.713321685791016,8.899088859558105,34.659610748291016,7.197946548461914,-20.17121696472168,6.806748390197754,26.70525550842285,7.458466053009033,-15.843771934509277,7.406750202178955,13.6351900100708,7.864368915557861,-13.329229354858398,6.242647171020508,6.420530319213867,6.17715311050415,-9.910116195678711,6.899075508117676,8.180988311767578,6.68325662612915,-11.91240119934082,7.824034690856934,-3.179901599884033,6.339408874511719,-4.76349401473999,5.342422962188721,-0.4892479479312897,5.547094345092773,-9.614081382751465,9.339393615722656,-8.376334190368652,5.305227756500244,blues
blues.00061_3.wav,0.1678582214014763,0.025988784359835895,0.14648739993572235,0.024122105911374092,2525.0134283978855,5139.640847049014,642.1288472790617,2203.2427940919547,0.5505213737487793,0.3583415746688843,0.3280709683895111,0.4974721074104309,0.30520400404930115,0.4554245173931122,0.37728238105773926,0.4543956220149994,0.45415568351745605,0.3644104301929474,0.6178542375564575,0.5196453928947449,-80.81359100341797,30.875247955322266,93.71017456054688,14.035796165466309,-24.933439254760742,13.085943222045898,74.47394561767578,6.4076738357543945,-29.043941497802734,8.095723152160645,35.818580627441406,6.255803108215332,-19.811250686645508,5.781007289886475,25.680761337280273,7.7616071701049805,-15.601285934448242,6.428679943084717,11.14959716796875,7.568082332611084,-17.01835823059082,6.846344947814941,6.960618495941162,6.968813419342041,-7.538309097290039,10.146761894226074,12.084405899047852,9.772360801696777,-6.711660861968994,8.790388107299805,-2.1580004692077637,7.395655155181885,-6.457974910736084,6.128791332244873,-3.4160518646240234,6.546811103820801,-9.036980628967285,8.14883041381836,-8.512899398803711,5.022940158843994,blues
